user,senti_text_processed,sentimenal_res
Helsinki,"quick action from the helsinki police. through the tweet i posted, you can find the phone number of the azov brigade's varvayskeskus and a video presentation. in addition to the soldiers, we are looking for nurses, anesthesia and nurses. slava ukraine slava mariupol slava azov heroyam slava","{'Negative': 0.19537473, 'Neutral': 0.76351595, 'Positive': 0.04110931}"
Helsinki,"fortunately, the green interior minister will soon leave... who is the police's ""nightmare"". congratulations to the helsingin police for that and also for the swift action in the demolition of the illegal utility room.","{'Negative': 0.36322832, 'Neutral': 0.5053554, 'Positive': 0.13141623}"
Helsinki,helsinki police demolished the illegal utility room. brisk action.,"{'Negative': 0.6130731, 'Neutral': 0.3643002, 'Positive': 0.022626674}"
Helsinki,"great work and other activists! full support!the actions of the helsinki police in this case were very deplorable, but so is our law, according to which the police operate.","{'Negative': 0.45215923, 'Neutral': 0.348248, 'Positive': 0.19959278}"
Helsinki,a professor at the university of helsinki incited the establishment of illegal drug use facilities on twitter recently. what does the investigation request include?,"{'Negative': 0.5112366, 'Neutral': 0.47635466, 'Positive': 0.012408748}"
Helsinki,"the helsinki police have done their job again! as a result, the drug addict spikes with a dirty spike in a stairwell or a public toilet instead of in a controlled space.","{'Negative': 0.72763884, 'Neutral': 0.24524695, 'Positive': 0.027114239}"
Helsinki,"the police admit that a mistake was made in the burglary case concerning helsingin's swimming halls. ""we're still evaluating whether it would be possible to slander her and bring her to the prosecutor's office,"" koski says.","{'Negative': 0.54202634, 'Neutral': 0.44094568, 'Positive': 0.017028002}"
Helsinki,queues | helsinki police now wishes: welcome to permit services,"{'Negative': 0.006389584, 'Neutral': 0.35910028, 'Positive': 0.63451016}"
Helsinki,auto monitoring is a good thing. but why don't the cameras in helsingin / kehte seem to work? or have the intervention limits been raised so high that the police have time to write the fines?,"{'Negative': 0.47929117, 'Neutral': 0.46259508, 'Positive': 0.05811374}"
Helsinki,"it's enough to marry the same pyorailers and sahkoskuatjai e.g. in the helsinki railway station platform area. especially in the area marked in red, you cannot dig without at least one case passing by.power monitoring there, please.","{'Negative': 0.2615169, 'Neutral': 0.63619703, 'Positive': 0.10228603}"
Helsinki,"a man secretly filmed in the shower rooms of helsinki swimming pools and published videos on a porn website. the police received strong evidence from the suspect, but for some reason the right to prosecute ran out of time. ugly case.","{'Negative': 0.817157, 'Neutral': 0.1708314, 'Positive': 0.012011646}"
Helsinki,"why do public services require something to be ""opened""? the calendar needs to be able to reserve time for each scheduled working hour. tama is like a helsinki traffic jam on the esplanade.","{'Negative': 0.66797984, 'Neutral': 0.30842718, 'Positive': 0.023592986}"
Helsinki,the police will no longer prosecute a -year-old girl for the murder in helsinki's myllypuro,"{'Negative': 0.7791459, 'Neutral': 0.21366712, 'Positive': 0.0071869376}"
Helsinki,the helsingin police announce that they are giving up the mayo.they are replaced by a horse harness that pulls a sleigh from the pipes.(the cobblestones are asphalted because the wheelbarrows),"{'Negative': 0.2651853, 'Neutral': 0.6783602, 'Positive': 0.056454405}"
Helsinki,"when does the rescue work? how do the police mostly operate? how is helsingin's logistics handled in terms of goods? from whom the taxes for maintaining the house? do you understand why motorways take precedence? not others, when cyclists and pedestrians are taxed and private companies are plowed, that's it.","{'Negative': 0.38926932, 'Neutral': 0.5772726, 'Positive': 0.03345804}"
Helsinki,thanks helsinki police!,"{'Negative': 0.014539988, 'Neutral': 0.2974709, 'Positive': 0.6879891}"
Helsinki,", fortunately, however, those who come from a foreign country behave so nicely in finland, so they are real gentlemenil: more than half of the rapes in helsinki were committed by foreigners - police: ""statistics speak a harsh language""","{'Negative': 0.19624397, 'Neutral': 0.48559117, 'Positive': 0.31816486}"
Helsinki,at least this time we won't have to see how helsinki's political police are killing old people who show their opinion with their kneecaps crushed - with the blessing of the green minister of the country in a police vest.,"{'Negative': 0.8281642, 'Neutral': 0.1601594, 'Positive': 0.011676436}"
Helsinki,there is no information on the severity of the injuries.another casualty in rail transport: a trampling in helsinki's tapanila - affects both local and long-distance traffic department aid,"{'Negative': 0.6485359, 'Neutral': 0.33570033, 'Positive': 0.01576385}"
Helsinki,"the race today was won by m: :38 ilta-sanomat: serious violent crime in pori - health.... :41 helsingin news: two people were stabbed in the forest, hi.... :44 news watch: the police isolated the benefit of the local market....","{'Negative': 0.58045876, 'Neutral': 0.38943288, 'Positive': 0.030108375}"
Helsinki,street poly | the police start fining dangerous tires in the center of helsinki,"{'Negative': 0.5330433, 'Neutral': 0.4498935, 'Positive': 0.017063225}"
Helsinki,"if the university of helsingin made a loss, then the police, fire department and defense forces probably also made a loss","{'Negative': 0.6016302, 'Neutral': 0.3827679, 'Positive': 0.015601941}"
Helsinki,"iltalehti: more than half of the rapes in helsinki were committed by foreigners - police: ""statistics speak a harsh language""","{'Negative': 0.74242485, 'Neutral': 0.24868403, 'Positive': 0.008891104}"
Helsinki,the police released the woman suspected of murdering lehtisaari in helsinki - the man is still in custody,"{'Negative': 0.2519042, 'Neutral': 0.70245147, 'Positive': 0.04564435}"
Helsinki,i guess the helsinki police don't watch nuorgam's tires.,"{'Negative': 0.5276863, 'Neutral': 0.45527107, 'Positive': 0.017042622}"
Helsinki,". in the district court of helsinki, a trial began, where police officers are accused of breach of duty. three police officers are also accused of assaults.the legal action is related to the sword, where the police sprayed peaceful protesters with oc gas.","{'Negative': 0.7960562, 'Neutral': 0.19790171, 'Positive': 0.006042072}"
Helsinki,rail skein became public about a year ago. the cases have been investigated both in ostrobothnia's police and in the helsinki police's human trafficking group.,"{'Negative': 0.206685, 'Neutral': 0.7677428, 'Positive': 0.025572183}"
Helsinki,"as usual, the helsingin police closely supervises public order and security on may day. the police are posting the most up-to-date information about may day events on twitter","{'Negative': 0.031154191, 'Neutral': 0.6132249, 'Positive': 0.35562086}"
Helsinki,the helsingin police are protecting may day celebrations in the capital city,"{'Negative': 0.006443688, 'Neutral': 0.35737172, 'Positive': 0.6361846}"
Helsinki,the police completed the preliminary investigation into the suspected robbers. the helsingin police department and the ostrobothnia police department are jointly investigating violent crimes in the vietnamese community in ostrobothnia.read the announcement:,"{'Negative': 0.23542146, 'Neutral': 0.72369635, 'Positive': 0.040882174}"
Helsinki,a -year-old boy is missing from roihuvuori in helsinki (photo) - the police are asking for information,"{'Negative': 0.42537624, 'Neutral': 0.55990726, 'Positive': 0.0147164455}"
Helsinki,"those eco-terrorists could go to china, then the helsinki police would be...in the yard! that the police will end up in court when these guys don't go to school, but block people's lanes!!!! where in the world are they fooling around!!!?","{'Negative': 0.95210105, 'Neutral': 0.04517758, 'Positive': 0.002721353}"
Helsinki,"the helsingin police are investigating an attempted murder that took place in little huopalahti on wednesday . the victim of the act, a -year-old woman, was seriously injured. the police are asking for eyewitness observations and general tips related to the matter.release:","{'Negative': 0.68493605, 'Neutral': 0.30480784, 'Positive': 0.0102560865}"
Helsinki,helsinki police are investigating an attempted murder - seriously injured woman loy,"{'Negative': 0.7612589, 'Neutral': 0.23114349, 'Positive': 0.0075975643}"
Helsinki,three boys threw water and candies at passers-by from the window of an apartment building - the police cordoned off a street in the center of helsinki,"{'Negative': 0.8062751, 'Neutral': 0.18702252, 'Positive': 0.0067023067}"
Helsinki,", a very large part of the streets in helsinki are commissioned by others than the city of helsinki, and i don't think the police would have been told about it.","{'Negative': 0.5236777, 'Neutral': 0.45100537, 'Positive': 0.025316961}"
Helsinki,the helsingin police thanks the helsingin city rescue department and the border guard for the smooth cooperation.,"{'Negative': 0.0034399577, 'Neutral': 0.117599316, 'Positive': 0.8789607}"
Helsinki,"the police is about to start raising a car that sank into the sea in the fish port of helsinki, the command center of the helsingin police tells stt.","{'Negative': 0.45131856, 'Neutral': 0.52812344, 'Positive': 0.020558048}"
Helsinki,the police are searching the neighborhood in helsinki's suomussalmi,"{'Negative': 0.18238214, 'Neutral': 0.78589296, 'Positive': 0.031724855}"
