user,senti_text_processed,sentimenal_res
Vienna,and then the police are allowed to negligently endanger human life?,"{'Negative': 0.94696414, 'Neutral': 0.05080353, 'Positive': 0.0022323101}"
Vienna,why are the police so often bad?,"{'Negative': 0.9627967, 'Neutral': 0.03488191, 'Positive': 0.00232139}"
Vienna,otherwise there is also the police service number. connects to the next office.,"{'Negative': 0.09784121, 'Neutral': 0.85007215, 'Positive': 0.052086614}"
Vienna,also a hammer to describe the police as right-wing extremists.,"{'Negative': 0.6244441, 'Neutral': 0.36407325, 'Positive': 0.011482636}"
Vienna,why do you often want to badmouth the police. ??,"{'Negative': 0.7753646, 'Neutral': 0.2149061, 'Positive': 0.00972935}"
Vienna,and then the police are allowed to negligently endanger human lives?,"{'Negative': 0.94514406, 'Neutral': 0.052650634, 'Positive': 0.0022053407}"
Vienna,will win vcm in yearspolice.. great job,"{'Negative': 0.004248727, 'Neutral': 0.047108494, 'Positive': 0.9486428}"
Vienna,"any old video and you liked from the police, what exactly? found out by doing a quick search.","{'Negative': 0.18945445, 'Neutral': 0.7784578, 'Positive': 0.032087725}"
Vienna,"""can someone put a shovel in the mouth of this person(...)!""incitement to commit a crime.","{'Negative': 0.92907274, 'Neutral': 0.067515686, 'Positive': 0.0034115303}"
Vienna,"people watch videos like this and can hardly or not judge police violence. violence is not bad per se. it is also about the executive, one of the three pillars of the rule of law.","{'Negative': 0.4293455, 'Neutral': 0.5047681, 'Positive': 0.06588642}"
Vienna,"you could also answer nicer, it was just a normal question. i mean you act like you're there for everything and know everything and then something like that happens i already knew that i couldn't expect anything from the site here. like your police work.","{'Negative': 0.6008144, 'Neutral': 0.35905465, 'Positive': 0.040130906}"
Vienna,"for me as a citizen it's fine, it's their own fault. thanks to the emergency services, who are always trying to ensure order! and mr klenk, please stop the police bashing and take care of more important matters!","{'Negative': 0.131745, 'Neutral': 0.40564847, 'Positive': 0.46260652}"
Vienna,our police are great as always,"{'Negative': 0.004083729, 'Neutral': 0.019605618, 'Positive': 0.97631073}"
Vienna,just keep away from the police,"{'Negative': 0.38779363, 'Neutral': 0.57064015, 'Positive': 0.041566215}"
Vienna,talented guy!he creates the sports test at the aptitude test for the police.,"{'Negative': 0.01969757, 'Neutral': 0.29933622, 'Positive': 0.6809662}"
Vienna,how many people of color have died in austria as a result of police violence since ?,"{'Negative': 0.90439546, 'Neutral': 0.093210705, 'Positive': 0.0023939149}"
Vienna,why do you go to the police if not to let out your inner sadist,"{'Negative': 0.9074022, 'Neutral': 0.089517124, 'Positive': 0.0030806041}"
Vienna,"together with and ma - integration und diversity we are looking for viennese people with a migration biography for police work. at the series of events ""vienna needs you!"" you can find out more about the training. all information:","{'Negative': 0.026691504, 'Neutral': 0.7795916, 'Positive': 0.19371682}"
Vienna,"it's best to pay for it, it certainly won't cost a fortune. doesn't hurt and the police aren't free and unfortunately neither is the blue tick","{'Negative': 0.36832705, 'Neutral': 0.44104296, 'Positive': 0.19063002}"
Vienna,"the police could proceed less harshly if the situation allows or requires it. p.s what i always wanted to know, was you allowed to tip the climate adhesive itching powder on your head or under your sweater or with rosehip seeds in self-defense, so to speak","{'Negative': 0.3782307, 'Neutral': 0.5830076, 'Positive': 0.038761765}"
Vienna,"a question: how stupid does someone have to be to attack police officers.isn't that stupider than the police allow, or is it a gray area.","{'Negative': 0.92218775, 'Neutral': 0.07285973, 'Positive': 0.00495247}"
Vienna,"is correct, the austrian police are more likely to carry out what could definitely be described as a mock execution. elephant and china shop.already forgotten, ? what actually happened to the two colleagues who were being investigated?","{'Negative': 0.52496433, 'Neutral': 0.44881418, 'Positive': 0.026221458}"
Vienna,is still practiced by the police!,"{'Negative': 0.45515335, 'Neutral': 0.49757496, 'Positive': 0.047271665}"
Vienna,"decides whether an official act was legal or not, despite the monopoly on the use of force, ultimately not the police, but the vwgh.","{'Negative': 0.26454926, 'Neutral': 0.7128842, 'Positive': 0.022566557}"
Vienna,for sure the police have the monopoly on the use of force,"{'Negative': 0.34615156, 'Neutral': 0.622453, 'Positive': 0.031395562}"
Vienna,"the sturgasse gas station is full of police, is there any information about what happened?","{'Negative': 0.3591088, 'Neutral': 0.61511475, 'Positive': 0.025776414}"
Vienna,thanks for the answer. interesting that ignoring the road traffic regulations is so easy to accept. well the police prefer to check cyclists than drivers. as soon as we have a social democratic city government it will be better for cyclists.,"{'Negative': 0.11291389, 'Neutral': 0.3477475, 'Positive': 0.5393386}"
Vienna,it is to be expected from a trained police force that they can break up a peaceful blockade without having to painfully twist the blocking person's entire body. why not grab your arms and pull it to the side?,"{'Negative': 0.44725326, 'Neutral': 0.5049541, 'Positive': 0.047792636}"
Vienna,"i can't find anywhere that you condemn police violence against lateral thinkers. but it's not bad either. the debate is primarily about ideology.the act of the policeman was clearly documented, the investigation is ongoing. so far we have only one case. what more do you want?","{'Negative': 0.38763514, 'Neutral': 0.52072513, 'Positive': 0.09163975}"
Vienna,"it's actually quite simple: anyone who uses violence against peaceful people is wrong. there is no danger from someone sitting on the ground, which does not justify such methods. anyone who sees it differently has no place in the police force.","{'Negative': 0.8577134, 'Neutral': 0.13474968, 'Positive': 0.0075368616}"
Vienna,that sounds like it was ok then. the police must also use the mildest means. she can't shoot me at a traffic stop just because she says so.,"{'Negative': 0.4100519, 'Neutral': 0.5046591, 'Positive': 0.08528903}"
Vienna,"there are double standards and that bothers me. police violence should never be tolerated - whether they are climate activists or lateral thinkers. how do you feel about the latter now to police violence? is that ok, because ideologically not your territory?","{'Negative': 0.8855596, 'Neutral': 0.10924944, 'Positive': 0.005190895}"
Vienna,"among the lateral thinkers there were enough examples of police violence. but i don't care. i care about the principle. football fans were repeatedly attacked last week, including broken bones. i didn't hear any outcry on twitter.","{'Negative': 0.886786, 'Neutral': 0.106805034, 'Positive': 0.006409008}"
Vienna,"he does not exercise direct violence, correct. should the police then bring him tea and a blanket or how did you remove the trafficker from the street? what would you have done? isn't carrying it just as painful?","{'Negative': 0.6405835, 'Neutral': 0.34313756, 'Positive': 0.016278917}"
Vienna,"are you a police officer or a lawyer? i can't rate the process. i have learned to follow the instructions of the police so that something like this doesn't happen.among the lateral thinkers, there was often violence for the same reason. does it itch it too or doesn't it?","{'Negative': 0.674733, 'Neutral': 0.31056622, 'Positive': 0.0147007415}"
Vienna,"i think consistent action within the legal framework is important. however, before investigations have even started and been completed, torture is babbled on.why is police violence only denounced here and primarily by the clientele of climate activists?","{'Negative': 0.63800454, 'Neutral': 0.33687183, 'Positive': 0.025123658}"
Vienna,"well, klenk, the police have more approval than you!","{'Negative': 0.41584727, 'Neutral': 0.48043734, 'Positive': 0.10371535}"
Vienna,"what does the austrian police care about that? they have enough to do. why rack your brains for others?a very clumsy one of them, by the way.","{'Negative': 0.758072, 'Neutral': 0.21927744, 'Positive': 0.022650504}"
Vienna,i don't remember you ever getting upset when the peaceful walkers were being harassed by the police. didn't the do-gooders at the time demand an even tougher approach and even defamed people as nazis? standards,"{'Negative': 0.7261062, 'Neutral': 0.25786018, 'Positive': 0.016033633}"
Vienna,i think it is very welcome that the vienna police are not defending such an approach. here in germany there are some who welcome and justify the behavior reminiscent of torture.,"{'Negative': 0.23823951, 'Neutral': 0.42321563, 'Positive': 0.33854482}"
Vienna,"he offers absolutely no resistance. the police only have to attack him under the armpits and he's gone.oh, now it's not about how he sits anymore? before that you wrote something about ""let it hang stupid"" and ""spread"". alzheimer?","{'Negative': 0.8037598, 'Neutral': 0.18144673, 'Positive': 0.014793481}"
Vienna,dude the vienna police said in the tweet that it doesn't use the practices of the berlin policeand of course i'm talking about germany do you know the video of the berliners at all?,"{'Negative': 0.39810264, 'Neutral': 0.5698664, 'Positive': 0.032030966}"
Vienna,"i lump german and austrian police into one pot, it happens here and there","{'Negative': 0.4350438, 'Neutral': 0.5337004, 'Positive': 0.03125578}"
